1.7369907305694308,-1.0940983332784915,1.0032432012330703,2.478029353087533,3.409342444742998,0.5341705493430865,-0.11750261316736832,-1.9196574960649921,-1.0091000639854093,0.267965282703316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7834149951568677,-0.8037177016364954,0.17708577279921858,0.18522149768803378,-0.8207456218323663,0.08992211941208911,0.767604531261123,-0.7847617212271537,-0.9872785637459078,-0.45079726031443584,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43361083091004815,-0.9398336227186811,-0.7670941454108977,0.575284244872181,0.09386801418392866,0.14196480475205314,0.43978707036168185,-0.04271448383318235,-0.20170455512385715,0.947654767124654,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06703523413084679,-0.722048148987184,-0.6490716556346331,-0.9469118417001007,-0.755416076402631,-0.6567772789439167,0.7020410390812348,0.0009353536605806715,-0.44174105775837263,0.9594675522817094,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20360261332309826,0.539292719707737,0.4131307523517477,0.3802528712801074,1.6291123317827096,-0.46142864846492126,-0.5764470584265861,1.5286796659422863,1.1730499599647315,0.28523012254824304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.028801523197048987,-0.5950066226438105,-0.2950041863058395,0.5039313033141053,-0.8860751672621017,-0.7239048006143051,0.9315132617108437,-0.04271448383318235,-0.6817775603928881,-1.0178109478530921,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10307501012616821,-0.6766761752931221,-0.6490716556346331,0.713233265217794,-1.1147285762661754,-0.744269329660378,0.7348227851711789,0.04458519115434369,-0.44174105775837263,-1.1532036392685727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13182603732453696,-0.413518727867563,-0.6490716556346331,0.8226411089401767,-1.2780524398405138,-0.7646338587064508,0.8331680234410114,0.43743372859821084,-0.354455056800367,-1.2077241861472896,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1557852266565109,-0.24110522783012775,-0.6490716556346331,0.9558332665152514,-1.4087115306999844,-0.7827356623029601,0.8331680234410114,0.655682916067026,-0.22352605536335857,-1.2604273814633826,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7523690410226621,1.2561699040739152,0.4131307523517477,-0.5758765455981071,-0.4777655083262557,-1.0602966507827682,-1.6910264254846863,0.524733403585737,1.5876584645152583,-0.6207196314197704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.411145755654585,-0.13221249096437918,-1.0031391249634267,-0.45219811356410916,-0.6247569855431603,-0.3158599778763262,0.6364775469013466,0.830282266042078,0.060153447750159725,0.04443104050057649,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9535252394138827,-1.175767885927803,-0.5310491658583686,-0.31900595598903453,-0.6247569855431603,0.02581156500778558,0.07918786337229644,-0.1736639963144714,-0.005311052968344498,-0.7370301314276999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.153288315725953,0.4394743775808008,0.4131307523517477,0.12813914444157323,1.2208026728468637,-0.46142864846492126,-0.3141930897070331,1.5286796659422863,0.933013457330216,0.267965282703316,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18203934292432172,-0.9489080174574934,-0.4130266760821041,0.5229587543962588,-0.21644732660731428,-0.46897106663013344,0.43978707036168185,-0.3482633462895235,-0.4199195575188712,-0.11822192435426243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2194722409987935,1.1654259566857912,0.059063283022954056,-0.3760883092354951,-0.21644732660731428,1.633855117831022,-1.3632089645852452,0.830282266042078,1.5440154640362553,-0.10822649075983098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7953945898228547,1.1926491409022284,-0.5310491658583686,0.42782149898549116,0.42051574133260544,0.6518322727203966,-0.8714827732360833,0.873932103535841,1.2385144606832357,0.2089013569180393,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08859850452962334,-0.8490896753305572,-1.0031391249634267,-1.0896177248162522,-0.8370780081898002,-0.6069973190535163,0.5053505625415701,0.17553470363563276,-0.15806155464485436,0.9412940366554704,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04317703679623335,-0.9489080174574934,-1.0031391249634267,-1.0896177248162522,-0.8370780081898002,-0.7178708660821354,0.4070053242717377,0.17553470363563276,-0.07077555368684872,0.5478374233473964,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05036479359582554,-1.0668751490620545,-0.7670941454108977,-1.0896177248162522,-0.8370780081898002,-0.7140996569995293,0.2758783399119612,0.0009353536605806715,-0.07077555368684872,0.5323899350650932,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07192806399460208,0.539292719707737,0.17708577279921858,-0.6615000754677979,-0.4287683492539542,-0.5391155555666067,-0.4781018201567537,1.5286796659422863,1.1294069594857286,0.3179424506754732,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13412096426037384,0.3941024038867389,1.0032432012330703,0.06154306565403591,1.1718055137745622,-0.4312589758040725,-0.3469748357969772,1.4413799909547602,0.8020844558932075,0.2361616303573978,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13412096426037384,-0.604081017382623,-1.475229084068485,0.08532737950672781,-0.46143312196882186,-0.5821073391083161,0.43978707036168185,0.612033078573263,0.16926094894766675,-0.6052721431374672,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10547092905936561,-0.8853872542858068,0.059063283022954056,0.5039313033141053,-1.0820638035513077,-0.7140996569995293,0.5709140547214583,-0.6974620462396276,-0.7472420611113924,-1.16592510020694,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1485974698569187,-0.9489080174574934,-0.6490716556346331,0.6989626769061789,-1.2943848261979476,-0.7397438787612507,0.43978707036168185,-0.1736639963144714,-0.2889905560818628,-1.236801811149272,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2420383082516171,-0.14128688570319156,-0.7670941454108977,0.6989626769061789,-0.1021206221052774,-0.8589140857716031,0.7348227851711789,0.830282266042078,-0.04895405344734731,-1.214084916616473,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1212395647377003,1.7824847989250332,1.2392881807855993,0.5229587543962588,0.6818339230515469,2.0366202478533526,-1.5598994411249099,-1.570458796114888,0.3001899503846752,0.0298922279995853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.402463884778482,-1.0668751490620545,-0.8851166351871622,-0.9469118417001007,-0.6900865309728956,0.22493140456938712,0.2758783399119612,0.0009353536605806715,-0.04895405344734731,0.5496547749100202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11505460479215518,0.5029951407524875,-0.17698169652957502,-0.8898294884536401,-0.7227513036877633,-0.5489206991813825,-0.2158478514372007,1.4850298284485233,0.9548349575697174,0.31249039598760153,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1236354836708977,-1.148544701711366,0.4131307523517477,-0.5758765455981071,-0.16745016753501277,1.8586191791543452,-0.11750261316736832,-1.221260096164784,-0.5508485589558797,-0.09641370560277564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8241456170212235,-1.4026277543981125,-1.1211616147396912,-0.0811628174621155,-0.2981092583944835,0.5251196475448319,-0.08472086707742418,0.3064842161169218,0.4092974515821822,0.5205771499080379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6348680212986293,-1.3844789649204876,-1.1211616147396912,-0.9469118417001007,-0.8370780081898002,0.20230415007375058,-0.05193912098748006,0.3064842161169218,0.3874759513426808,1.4410657163770424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4887169663735882,-0.9942799911515553,-1.0031391249634267,0.5039313033141053,0.3551861959028701,0.23926199908329027,0.3414418320918495,0.13188486614186973,-0.04895405344734731,0.8958602475898729,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11255769386159728,-0.6494529910766849,-1.0031391249634267,-0.9469118417001007,-0.7717484627600648,-0.5443952482822553,0.6364775469013466,0.35013405361068484,-0.15806155464485436,0.9449287397807182,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.551111850634081,-1.0940983332784915,-0.2950041863058395,0.9082646388098676,1.6781094908550112,-0.6303788153656741,0.17753310164212882,-0.5228626962645756,-0.2889905560818628,-0.13003470951131776,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6756996351603455,-1.2120654648830524,1.2392881807855993,-0.45219811356410916,0.42051574133260544,-0.861931053037688,-0.6420105506064744,-2.0942568460400444,-0.7254205608718909,-0.3853726040599755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7140343380915037,1.346913851462039,1.4753331603381283,-0.6615000754677979,-0.21644732660731428,-1.0271100108558346,-2.7400423003628984,-0.3919131837832865,1.740408966191768,-0.5425735142269428,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4192353173108638,1.7461872199697837,-1.0031391249634267,-1.0896177248162522,-0.8370780081898002,0.2701859135606602,-0.2486295975271448,0.3064842161169218,0.5402264530191907,0.5669196147549473,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4048598037116794,-0.413518727867563,-1.2391841045159557,1.0699979730081726,1.4167913091360698,-0.38600446681279943,0.5709140547214583,0.655682916067026,0.03833194751065832,0.23161825145083803,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04078111786303596,-0.8490896753305572,-0.6490716556346331,-0.005053013133501413,-0.6410893719005941,-0.633395782631759,0.5709140547214583,-0.04271448383318235,-0.33263355656086563,-1.0786922252009927,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1907212138004248,1.1926491409022284,0.5311532421280122,-0.9469118417001007,-0.657421758258028,1.7145589921987925,-1.854935155934407,0.612033078573263,1.740408966191768,-0.20727215092283346,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7642476436912886,-0.5587090436885611,1.4753331603381283,-0.0811628174621155,-1.5393706215594551,-0.8611768112211667,1.259330722610285,-1.570458796114888,-2.1001750759604794,0.0298922279995853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8409170495536051,-0.4407419120840001,-1.3572065942922202,0.6989626769061789,-0.445100735611388,0.6850189126473301,0.5381323086315142,0.655682916067026,0.060153447750159725,0.3433853725522078,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03588828799928066,0.42132558810317605,1.0032432012330703,-0.28095105382472746,0.5021776731197747,-0.3294363305737081,-0.4781018201567537,1.4413799909547602,0.8893704568512132,0.11894245456815633,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.026405604263851593,0.42132558810317605,1.1212656910093348,-0.4854961529578778,0.1102004005413625,-0.28946151429808353,-0.5108835662466978,1.4413799909547602,0.8893704568512132,0.06533058347075132,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5055893909033304,-1.248363043838302,-0.8851166351871622,1.2317313072064773,1.9230952862165187,-0.5466579737318189,0.04640611728235232,0.04458519115434369,0.16926094894766675,-0.22635434233038437,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06943115306404418,-1.0668751490620545,-1.1211616147396912,-1.0896177248162522,-0.8370780081898002,-0.5579716009796372,0.2758783399119612,0.2628343786231588,0.10379644822916254,0.5741890210054429,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04786788266526763,0.13094495646117987,-0.4130266760821041,-0.9469118417001007,-0.755416076402631,-0.41768262310669063,0.5381323086315142,1.135831128498419,0.23472544966617098,-0.5107698618810245,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3488518633914528,0.0674241932894932,-1.1211616147396912,-0.2238687005782669,-0.5594274401134249,1.650448437794489,0.47256881645162596,1.00488161601713,0.3001899503846752,0.8458830796177157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8025823466224469,-0.3137003857406268,-0.5310491658583686,0.3659822829684922,-0.06945584939040973,-0.7684050677890569,0.8987315156208996,0.4810835660919739,-0.3762765570398684,0.11985113034946827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03838519892983856,-0.19573325413606585,-0.7670941454108977,-0.9469118417001007,-0.853410394547234,-0.467462582997091,0.767604531261123,0.742982591054552,-0.11441855416585153,-0.7270346978332685,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7594558058248938,-0.03239414883744299,-1.8292965533972785,-0.3760883092354951,-0.853410394547234,0.47609392947095275,0.24309659382201707,0.830282266042078,0.43111895182168364,0.4696913061545687,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
